Query,Position,YouTube Videos,Other Videos
Recettes de déjeuner de 10 minutes,16,0.0,1.0
Recettes de déjeuner de 10 minutes,17,0.0,0.0
Recettes de déjeuner de 10 minutes,18,0.0,0.0
Recettes de déjeuner de 10 minutes,19,0.0,0.0
Recettes de déjeuner de 10 minutes,20,0.0,0.0
Recettes de déjeuner de 10 minutes,21,0.0,0.0
Recettes de déjeuner de 10 minutes,22,0.0,0.0
Recettes de déjeuner de 10 minutes,23,0.0,0.0
Recettes de déjeuner de 10 minutes,24,0.0,0.0
Recettes de déjeuner de 10 minutes,25,0.0,0.0
Recettes de déjeuner de 10 minutes,26,0.0,1.0
Recettes de déjeuner de 10 minutes,27,2.0,0.0
Recettes de déjeuner de 10 minutes,28,0.0,1.0
Recettes de déjeuner de 10 minutes,29,0.0,0.0
Recettes de déjeuner de 10 minutes,30,0.0,1.0
Recettes de déjeuner de 10 minutes,31,0.0,0.0
Recettes de déjeuner de 10 minutes,32,0.0,0.0
Recettes de déjeuner de 10 minutes,33,0.0,0.0
Recettes de déjeuner de 10 minutes,34,0.0,0.0
Recettes de déjeuner de 10 minutes,35,0.0,0.0
Recettes de déjeuner de 10 minutes,36,0.0,1.0
Recettes de déjeuner de 10 minutes,37,0.0,0.0
Recettes de déjeuner de 10 minutes,38,0.0,1.0
Recettes de déjeuner de 10 minutes,39,3.0,0.0
Recettes de déjeuner de 10 minutes,40,0.0,0.0
Recettes de déjeuner de 10 minutes,41,0.0,1.0
Recettes de déjeuner de 10 minutes,42,0.0,0.0
Recettes de dîner en un seul plat,1,0.0,0.0
Recettes de dîner en un seul plat,2,0.0,1.0
Recettes de dîner en un seul plat,3,0.0,1.0
Recettes de dîner en un seul plat,4,0.0,0.0
Recettes de dîner en un seul plat,5,0.0,0.0
Recettes de dîner en un seul plat,6,0.0,0.0
Recettes de dîner en un seul plat,7,0.0,0.0
Recettes de dîner en un seul plat,8,0.0,0.0
Recettes de dîner en un seul plat,9,0.0,1.0
Recettes de dîner en un seul plat,10,0.0,1.0
Recettes de dîner en un seul plat,11,0.0,1.0
Recettes de dîner en un seul plat,12,0.0,0.0
Recettes de dîner en un seul plat,13,0.0,1.0
Recettes de dîner en un seul plat,14,0.0,0.0
Recettes de dîner en un seul plat,15,0.0,0.0
Recettes de dîner en un seul plat,16,0.0,1.0
Recettes de dîner en un seul plat,17,1.0,0.0
Recettes de dîner en un seul plat,18,2.0,0.0
Recettes de dîner en un seul plat,19,0.0,0.0
Recettes de dîner en un seul plat,20,0.0,1.0
Recettes de dîner en un seul plat,21,0.0,0.0
Recettes de dîner en un seul plat,22,0.0,1.0
Recettes de dîner en un seul plat,23,0.0,0.0
Recettes de dîner en un seul plat,24,0.0,1.0
Recettes de dîner en un seul plat,25,0.0,0.0
Recettes de dîner en un seul plat,26,0.0,0.0
Recettes de dîner en un seul plat,27,0.0,0.0
Recettes de dîner en un seul plat,28,0.0,1.0
Recettes de dîner en un seul plat,29,0.0,0.0
Recettes de dîner en un seul plat,30,0.0,1.0
Recettes de dîner en un seul plat,31,0.0,0.0
Recettes de dîner en un seul plat,32,1.0,0.0
Recettes de dîner en un seul plat,33,0.0,0.0
Recettes de dîner en un seul plat,34,,
Recettes de dîner en un seul plat,35,,
Recettes de dîner en un seul plat,36,,
Recettes de dîner en un seul plat,37,,
Recettes de dîner en un seul plat,38,,
Recettes de dîner en un seul plat,39,,
Recettes de dîner en un seul plat,40,,
Recettes de dîner en un seul plat,41,,
Recettes de dîner en un seul plat,42,,
Recettes de dîner en un seul plat,43,,
Recettes de dîner en un seul plat,44,,
Recettes de dîner en un seul plat,45,,
Recettes de dîner en un seul plat,46,,
Options végétariennes du matin,1,,
Options végétariennes du matin,2,0.0,0.0
Options végétariennes du matin,3,0.0,0.0
Options végétariennes du matin,4,0.0,0.0
Options végétariennes du matin,5,0.0,0.0
Options végétariennes du matin,6,0.0,1.0
Options végétariennes du matin,7,0.0,1.0
Options végétariennes du matin,8,0.0,0.0
Options végétariennes du matin,9,0.0,0.0
Options végétariennes du matin,10,0.0,0.0
Options végétariennes du matin,11,0.0,1.0
Options végétariennes du matin,12,0.0,1.0
Options végétariennes du matin,13,0.0,1.0
Options végétariennes du matin,14,0.0,0.0
Options végétariennes du matin,15,0.0,0.0
Options végétariennes du matin,16,0.0,0.0
Options végétariennes du matin,17,0.0,0.0
Options végétariennes du matin,18,0.0,0.0
Options végétariennes du matin,19,0.0,1.0
Options végétariennes du matin,20,0.0,1.0
Options végétariennes du matin,21,0.0,0.0
Options végétariennes du matin,22,0.0,0.0
Options végétariennes du matin,23,0.0,1.0
Options végétariennes du matin,24,0.0,0.0
Options végétariennes du matin,25,0.0,0.0
Options végétariennes du matin,26,0.0,0.0
Options végétariennes du matin,27,0.0,1.0
Options végétariennes du matin,28,0.0,0.0
Options végétariennes du matin,29,0.0,1.0
Options végétariennes du matin,30,0.0,0.0
Options végétariennes du matin,31,0.0,0.0
Options végétariennes du matin,32,3.0,0.0
Options végétariennes du matin,33,0.0,1.0
Options végétariennes du matin,34,0.0,0.0
Options végétariennes du matin,35,0.0,0.0
Options végétariennes du matin,36,0.0,0.0
Options végétariennes du matin,37,0.0,0.0
Options végétariennes du matin,38,0.0,0.0
Options végétariennes du matin,39,0.0,0.0
Options végétariennes du matin,40,0.0,0.0
Options végétariennes du matin,41,0.0,1.0
Options végétariennes du matin,42,0.0,1.0
Options végétariennes du matin,43,0.0,0.0
Options végétariennes du matin,44,0.0,1.0
Options végétariennes du matin,45,0.0,0.0
Options végétariennes du matin,46,0.0,0.0
Options végétariennes du matin,47,,
Options végétariennes du matin,48,,
Recettes épicées du midi,1,0.0,1.0
Recettes épicées du midi,2,0.0,0.0
Recettes épicées du midi,3,0.0,0.0
Recettes épicées du midi,4,0.0,0.0
Recettes épicées du midi,5,0.0,0.0
Recettes épicées du midi,6,0.0,0.0
Recettes épicées du midi,7,0.0,0.0
Recettes épicées du midi,8,0.0,0.0
Recettes épicées du midi,9,0.0,0.0
Recettes épicées du midi,10,0.0,0.0
Recettes épicées du midi,11,0.0,0.0
Recettes épicées du midi,12,0.0,0.0
Recettes épicées du midi,13,0.0,0.0
Recettes épicées du midi,14,0.0,0.0
Recettes épicées du midi,15,0.0,0.0
Recettes épicées du midi,16,0.0,0.0
Recettes épicées du midi,17,0.0,1.0
Recettes épicées du midi,18,0.0,0.0
Recettes épicées du midi,19,0.0,0.0
Recettes épicées du midi,20,0.0,0.0
Recettes épicées du midi,21,0.0,0.0
Recettes épicées du midi,22,0.0,0.0
Recettes épicées du midi,23,0.0,0.0
Recettes épicées du midi,24,0.0,1.0
Recettes épicées du midi,25,0.0,1.0
Recettes épicées du midi,26,0.0,1.0
Recettes épicées du midi,27,0.0,0.0
Recettes épicées du midi,28,0.0,1.0
Recettes épicées du midi,29,0.0,0.0
Recettes épicées du midi,30,0.0,0.0
Recettes épicées du midi,31,0.0,1.0
Recettes épicées du midi,32,0.0,0.0
Recettes épicées du midi,33,0.0,0.0
Recettes épicées du midi,34,0.0,1.0
Recettes épicées du midi,35,0.0,0.0
Recettes épicées du midi,36,0.0,1.0
Recettes épicées du midi,37,0.0,0.0
Recettes épicées du midi,38,,
Recettes épicées du midi,39,,
Recettes épicées du midi,40,,
Recettes épicées du midi,41,,
Recettes épicées du midi,42,,
Recettes épicées du midi,43,,
Repas crémeux du soir,1,0.0,0.0
Repas crémeux du soir,2,1.0,0.0
Repas crémeux du soir,3,0.0,0.0
Repas crémeux du soir,4,0.0,1.0
Repas crémeux du soir,5,0.0,0.0
Repas crémeux du soir,6,0.0,0.0
Repas crémeux du soir,7,0.0,1.0
Repas crémeux du soir,8,0.0,0.0
Repas crémeux du soir,9,0.0,0.0
Repas crémeux du soir,10,0.0,0.0
Repas crémeux du soir,11,0.0,0.0
Repas crémeux du soir,12,0.0,1.0
Repas crémeux du soir,13,0.0,0.0
Repas crémeux du soir,14,0.0,0.0
Repas crémeux du soir,15,0.0,0.0
Repas crémeux du soir,16,0.0,0.0
Repas crémeux du soir,17,0.0,1.0
Repas crémeux du soir,18,0.0,1.0
Repas crémeux du soir,19,0.0,0.0
Repas crémeux du soir,20,0.0,0.0
Repas crémeux du soir,21,0.0,0.0
Repas crémeux du soir,22,0.0,1.0
Repas crémeux du soir,23,0.0,1.0
Repas crémeux du soir,24,0.0,0.0
Repas crémeux du soir,25,0.0,0.0
Repas crémeux du soir,26,0.0,0.0
Repas crémeux du soir,27,1.0,0.0
Repas crémeux du soir,28,0.0,0.0
Repas crémeux du soir,29,0.0,0.0
Repas crémeux du soir,30,0.0,1.0
Repas crémeux du soir,31,0.0,0.0
Repas crémeux du soir,32,0.0,1.0
Repas crémeux du soir,33,0.0,0.0
Repas crémeux du soir,34,0.0,1.0
Repas crémeux du soir,35,0.0,1.0
Repas crémeux du soir,36,0.0,1.0
Repas crémeux du soir,37,0.0,1.0
Repas crémeux du soir,38,0.0,1.0
Repas crémeux du soir,39,0.0,1.0
Repas crémeux du soir,40,0.0,1.0
Repas crémeux du soir,41,0.0,0.0
Repas crémeux du soir,42,0.0,1.0
Repas crémeux du soir,43,0.0,0.0
Repas crémeux du soir,44,0.0,0.0
Repas crémeux du soir,45,0.0,0.0
Repas crémeux du soir,46,0.0,0.0
Repas crémeux du soir,47,0.0,0.0
Repas crémeux du soir,48,0.0,1.0
Petit-déjeuner sans gluten,1,0.0,0.0
Petit-déjeuner sans gluten,2,0.0,0.0
Petit-déjeuner sans gluten,3,0.0,0.0
Petit-déjeuner sans gluten,4,0.0,0.0
Petit-déjeuner sans gluten,5,0.0,0.0
Petit-déjeuner sans gluten,6,0.0,0.0
Petit-déjeuner sans gluten,7,0.0,1.0
Petit-déjeuner sans gluten,8,0.0,1.0
Petit-déjeuner sans gluten,9,0.0,1.0
Petit-déjeuner sans gluten,10,0.0,1.0
Petit-déjeuner sans gluten,11,0.0,0.0
Petit-déjeuner sans gluten,12,0.0,0.0
Petit-déjeuner sans gluten,13,0.0,1.0
Petit-déjeuner sans gluten,14,0.0,0.0
Petit-déjeuner sans gluten,15,0.0,1.0
Petit-déjeuner sans gluten,16,0.0,0.0
Petit-déjeuner sans gluten,17,0.0,0.0
Petit-déjeuner sans gluten,18,0.0,1.0
Petit-déjeuner sans gluten,19,0.0,0.0
Petit-déjeuner sans gluten,20,0.0,0.0
Petit-déjeuner sans gluten,21,0.0,0.0
Petit-déjeuner sans gluten,22,0.0,1.0
Petit-déjeuner sans gluten,23,,
Petit-déjeuner sans gluten,24,0.0,0.0
Petit-déjeuner sans gluten,25,0.0,1.0
Petit-déjeuner sans gluten,26,0.0,0.0
Petit-déjeuner sans gluten,27,0.0,0.0
Petit-déjeuner sans gluten,28,0.0,1.0
Petit-déjeuner sans gluten,29,0.0,0.0
Petit-déjeuner sans gluten,30,0.0,0.0
Petit-déjeuner sans gluten,31,0.0,0.0
Petit-déjeuner sans gluten,32,0.0,0.0
Petit-déjeuner sans gluten,33,0.0,1.0
Petit-déjeuner sans gluten,34,0.0,0.0
Petit-déjeuner sans gluten,35,2.0,0.0
Petit-déjeuner sans gluten,36,0.0,0.0
Petit-déjeuner sans gluten,37,0.0,0.0
Petit-déjeuner sans gluten,38,0.0,1.0
Petit-déjeuner sans gluten,39,0.0,0.0
Petit-déjeuner sans gluten,40,0.0,0.0
Petit-déjeuner sans gluten,41,,
Petit-déjeuner sans gluten,42,,
Petit-déjeuner sans gluten,43,,
Petit-déjeuner sans gluten,44,,
Petit-déjeuner sans gluten,45,,
Petit-déjeuner sans gluten,46,,
Petit-déjeuner sans gluten,47,,
Petit-déjeuner sans gluten,48,,
Petit-déjeuner sans gluten,49,,
Déjeuner sans produits laitiers,1,0.0,0.0
Déjeuner sans produits laitiers,2,0.0,0.0
Déjeuner sans produits laitiers,3,0.0,0.0
Déjeuner sans produits laitiers,4,0.0,0.0
Déjeuner sans produits laitiers,5,0.0,0.0
Déjeuner sans produits laitiers,6,0.0,1.0
Déjeuner sans produits laitiers,7,0.0,0.0
Déjeuner sans produits laitiers,8,0.0,0.0
Déjeuner sans produits laitiers,9,0.0,0.0
Déjeuner sans produits laitiers,10,0.0,0.0
Déjeuner sans produits laitiers,11,0.0,1.0
Déjeuner sans produits laitiers,12,0.0,1.0
Déjeuner sans produits laitiers,13,0.0,0.0
Déjeuner sans produits laitiers,14,0.0,0.0
Déjeuner sans produits laitiers,15,0.0,0.0
Déjeuner sans produits laitiers,16,0.0,0.0
Déjeuner sans produits laitiers,17,0.0,0.0
Déjeuner sans produits laitiers,18,0.0,0.0
Déjeuner sans produits laitiers,19,0.0,0.0
Déjeuner sans produits laitiers,20,0.0,1.0
Déjeuner sans produits laitiers,21,0.0,0.0
Déjeuner sans produits laitiers,22,0.0,1.0
Déjeuner sans produits laitiers,23,0.0,0.0
Déjeuner sans produits laitiers,24,0.0,0.0
Déjeuner sans produits laitiers,25,0.0,0.0
Déjeuner sans produits laitiers,26,0.0,0.0
Déjeuner sans produits laitiers,27,0.0,0.0
Déjeuner sans produits laitiers,28,0.0,0.0
Déjeuner sans produits laitiers,29,0.0,0.0
Déjeuner sans produits laitiers,30,0.0,0.0
Déjeuner sans produits laitiers,31,0.0,0.0
Déjeuner sans produits laitiers,32,,
Déjeuner sans produits laitiers,33,,
Déjeuner sans produits laitiers,34,,
Déjeuner sans produits laitiers,35,,
Déjeuner sans produits laitiers,36,,
Déjeuner sans produits laitiers,37,,
Déjeuner sans produits laitiers,38,,
Déjeuner sans produits laitiers,39,,
Déjeuner sans produits laitiers,40,,
Déjeuner sans produits laitiers,41,,
Déjeuner sans produits laitiers,42,,
Déjeuner sans produits laitiers,43,,
Recettes de dîner paléo,1,0.0,0.0
Recettes de dîner paléo,2,0.0,1.0
Recettes de dîner paléo,3,0.0,0.0
Recettes de dîner paléo,4,0.0,0.0
Recettes de dîner paléo,5,0.0,1.0
Recettes de dîner paléo,6,0.0,0.0
Recettes de dîner paléo,7,0.0,0.0
Recettes de dîner paléo,8,0.0,0.0
Recettes de dîner paléo,9,0.0,1.0
Recettes de dîner paléo,10,1.0,0.0
Recettes de dîner paléo,11,0.0,1.0
Recettes de dîner paléo,12,0.0,0.0
Recettes de dîner paléo,13,2.0,0.0
Recettes de dîner paléo,14,0.0,1.0
Recettes de dîner paléo,15,0.0,1.0
Recettes de dîner paléo,16,0.0,0.0
Recettes de dîner paléo,17,0.0,0.0
Recettes de dîner paléo,18,0.0,0.0
Recettes de dîner paléo,19,0.0,0.0
Recettes de dîner paléo,20,0.0,0.0
Recettes de dîner paléo,21,0.0,0.0
Recettes de dîner paléo,22,0.0,0.0
Recettes de dîner paléo,23,0.0,1.0
Recettes de dîner paléo,24,0.0,1.0
Recettes de dîner paléo,25,0.0,0.0
Recettes de dîner paléo,26,0.0,1.0
Recettes de dîner paléo,27,0.0,0.0
Recettes de dîner paléo,28,0.0,0.0
Recettes de dîner paléo,29,0.0,0.0
Recettes de dîner paléo,30,0.0,0.0
Recettes de dîner paléo,31,0.0,1.0
Recettes de dîner paléo,32,,
Recettes de dîner paléo,33,,
Recettes de dîner paléo,34,,
Recettes de dîner paléo,35,,
Recettes de dîner paléo,36,,
Recettes de dîner paléo,37,,
Recettes de dîner paléo,38,,
Recettes de dîner paléo,39,,
Recettes de dîner paléo,40,,
Délices de boulangerie du matin,1,0.0,0.0
Délices de boulangerie du matin,2,0.0,0.0
Délices de boulangerie du matin,3,0.0,0.0
Délices de boulangerie du matin,4,0.0,0.0
Délices de boulangerie du matin,5,0.0,0.0
Délices de boulangerie du matin,6,0.0,0.0
Délices de boulangerie du matin,7,0.0,0.0
Délices de boulangerie du matin,8,0.0,0.0
Délices de boulangerie du matin,9,0.0,0.0
Délices de boulangerie du matin,10,0.0,0.0
Délices de boulangerie du matin,11,0.0,0.0
Délices de boulangerie du matin,12,0.0,0.0
Délices de boulangerie du matin,13,0.0,0.0
Délices de boulangerie du matin,14,0.0,1.0
Délices de boulangerie du matin,15,0.0,0.0
Délices de boulangerie du matin,16,0.0,0.0
Délices de boulangerie du matin,17,0.0,1.0
Délices de boulangerie du matin,18,0.0,0.0
Délices de boulangerie du matin,19,0.0,0.0
Délices de boulangerie du matin,20,0.0,0.0
Délices de boulangerie du matin,21,0.0,0.0
Délices de boulangerie du matin,22,0.0,0.0
Délices de boulangerie du matin,23,0.0,0.0
Délices de boulangerie du matin,24,0.0,0.0
Délices de boulangerie du matin,25,0.0,0.0
Délices de boulangerie du matin,26,0.0,0.0
Délices de boulangerie du matin,27,0.0,0.0
Délices de boulangerie du matin,28,1.0,0.0
Délices de boulangerie du matin,29,0.0,0.0
Délices de boulangerie du matin,30,0.0,1.0
Délices de boulangerie du matin,31,0.0,0.0
Délices de boulangerie du matin,32,0.0,0.0
Délices de boulangerie du matin,33,0.0,0.0
Délices de boulangerie du matin,34,0.0,0.0
Délices de boulangerie du matin,35,,
Délices de boulangerie du matin,36,,
Délices de boulangerie du matin,37,,
Délices de boulangerie du matin,38,,
Délices de boulangerie du matin,39,,
Délices de boulangerie du matin,40,,
Délices de boulangerie du matin,41,,
Délices de boulangerie du matin,42,,
Délices de boulangerie du matin,43,,
Délices de boulangerie du matin,44,,
Délices de boulangerie du matin,45,,
Délices de boulangerie du matin,46,,
Délices de boulangerie du matin,47,,
Délices de boulangerie du matin,48,,
Délices de boulangerie du matin,49,,
Idées de déjeuner réconfortantes,0,0.0,0.0
Idées de déjeuner réconfortantes,1,0.0,0.0
Idées de déjeuner réconfortantes,2,0.0,1.0
Idées de déjeuner réconfortantes,3,0.0,0.0
Idées de déjeuner réconfortantes,4,0.0,1.0
Idées de déjeuner réconfortantes,5,0.0,0.0
Idées de déjeuner réconfortantes,6,0.0,1.0
Idées de déjeuner réconfortantes,7,0.0,0.0
Idées de déjeuner réconfortantes,8,0.0,0.0
Idées de déjeuner réconfortantes,9,0.0,1.0
Idées de déjeuner réconfortantes,10,0.0,0.0
Idées de déjeuner réconfortantes,11,0.0,1.0
Idées de déjeuner réconfortantes,12,0.0,0.0
Idées de déjeuner réconfortantes,13,0.0,0.0
Idées de déjeuner réconfortantes,14,0.0,0.0
Idées de déjeuner réconfortantes,15,0.0,1.0
Idées de déjeuner réconfortantes,16,0.0,0.0
Idées de déjeuner réconfortantes,17,0.0,0.0
Idées de déjeuner réconfortantes,18,0.0,0.0
Idées de déjeuner réconfortantes,19,0.0,0.0
Idées de déjeuner réconfortantes,20,0.0,1.0
Idées de déjeuner réconfortantes,21,0.0,0.0
Idées de déjeuner réconfortantes,22,0.0,1.0
Idées de déjeuner réconfortantes,23,0.0,1.0
Idées de déjeuner réconfortantes,24,0.0,1.0
Idées de déjeuner réconfortantes,25,1.0,0.0
Idées de déjeuner réconfortantes,26,0.0,0.0
Idées de déjeuner réconfortantes,27,0.0,1.0
Idées de déjeuner réconfortantes,28,0.0,1.0
Idées de déjeuner réconfortantes,29,0.0,0.0
Idées de déjeuner réconfortantes,30,0.0,0.0
Idées de déjeuner réconfortantes,31,,
Idées de déjeuner réconfortantes,32,,
Idées de déjeuner réconfortantes,33,,
Idées de déjeuner réconfortantes,34,,
Idées de déjeuner réconfortantes,35,,
Idées de déjeuner réconfortantes,36,,
Idées de déjeuner réconfortantes,37,,
Idées de déjeuner réconfortantes,38,,
Idées de déjeuner réconfortantes,39,,
Idées de déjeuner réconfortantes,40,,
Idées de déjeuner réconfortantes,41,,
Idées de déjeuner réconfortantes,42,,
Idées de déjeuner réconfortantes,43,,
Idées de déjeuner réconfortantes,44,,
Idées de déjeuner réconfortantes,45,,
Idées de déjeuner réconfortantes,46,,
Idées de déjeuner réconfortantes,47,,
Idées de déjeuner réconfortantes,48,,
Repas gastronomiques du soir,1,0.0,0.0
Repas gastronomiques du soir,2,0.0,0.0
Repas gastronomiques du soir,3,0.0,0.0
Repas gastronomiques du soir,4,0.0,0.0
Repas gastronomiques du soir,5,0.0,0.0
Repas gastronomiques du soir,6,0.0,0.0
Repas gastronomiques du soir,7,0.0,0.0
Repas gastronomiques du soir,8,0.0,1.0
Repas gastronomiques du soir,9,0.0,0.0
Repas gastronomiques du soir,10,0.0,1.0
Repas gastronomiques du soir,11,0.0,0.0
Repas gastronomiques du soir,12,0.0,0.0
Repas gastronomiques du soir,13,0.0,0.0
Repas gastronomiques du soir,14,0.0,0.0
Repas gastronomiques du soir,15,0.0,0.0
Repas gastronomiques du soir,16,0.0,0.0
Repas gastronomiques du soir,17,0.0,1.0
Repas gastronomiques du soir,18,0.0,1.0
Repas gastronomiques du soir,19,0.0,0.0
Repas gastronomiques du soir,20,0.0,0.0
Repas gastronomiques du soir,21,0.0,0.0
Repas gastronomiques du soir,22,0.0,0.0
Repas gastronomiques du soir,23,1.0,0.0
Repas gastronomiques du soir,24,0.0,1.0
Repas gastronomiques du soir,25,0.0,1.0
Repas gastronomiques du soir,26,0.0,0.0
Repas gastronomiques du soir,27,0.0,0.0
Repas gastronomiques du soir,28,0.0,0.0
Repas gastronomiques du soir,29,0.0,0.0
Repas gastronomiques du soir,30,0.0,0.0
Repas gastronomiques du soir,31,1.0,0.0
