Query,Position,YouTube Videos,Other Videos
Calcul dans l'ingénierie,26,0.0,0.0
Calcul dans l'ingénierie,27,0.0,0.0
Calcul dans l'ingénierie,28,0.0,0.0
Calcul dans l'ingénierie,29,0.0,1.0
Calcul dans l'ingénierie,30,0.0,0.0
Calcul dans l'ingénierie,31,0.0,0.0
Calcul dans l'ingénierie,32,0.0,0.0
Calcul dans l'ingénierie,33,0.0,0.0
Calcul dans l'ingénierie,34,0.0,0.0
Calcul dans l'ingénierie,35,0.0,0.0
Calcul dans l'ingénierie,36,0.0,0.0
Calcul dans l'ingénierie,37,0.0,0.0
Calcul dans l'ingénierie,38,0.0,0.0
Calcul dans l'ingénierie,39,0.0,1.0
Calcul dans l'ingénierie,40,1.0,0.0
Calcul dans l'ingénierie,41,0.0,0.0
Calcul dans l'ingénierie,42,0.0,1.0
Calcul dans l'ingénierie,43,0.0,0.0
Calcul dans l'ingénierie,44,0.0,1.0
Calcul dans l'ingénierie,45,0.0,0.0
Calcul dans l'ingénierie,46,,
Calcul dans l'ingénierie,47,,
Calcul dans l'ingénierie,48,,
Calcul dans l'ingénierie,49,,
Explication des symboles mathématiques,1,0.0,0.0
Explication des symboles mathématiques,2,0.0,1.0
Explication des symboles mathématiques,3,0.0,1.0
Explication des symboles mathématiques,4,0.0,0.0
Explication des symboles mathématiques,5,0.0,1.0
Explication des symboles mathématiques,6,0.0,0.0
Explication des symboles mathématiques,7,0.0,0.0
Explication des symboles mathématiques,8,0.0,1.0
Explication des symboles mathématiques,9,0.0,0.0
Explication des symboles mathématiques,10,0.0,0.0
Explication des symboles mathématiques,11,0.0,0.0
Explication des symboles mathématiques,12,0.0,0.0
Explication des symboles mathématiques,13,0.0,0.0
Explication des symboles mathématiques,14,0.0,0.0
Explication des symboles mathématiques,15,0.0,0.0
Explication des symboles mathématiques,16,,
Explication des symboles mathématiques,17,0.0,0.0
Explication des symboles mathématiques,18,0.0,0.0
Explication des symboles mathématiques,19,0.0,0.0
Explication des symboles mathématiques,20,0.0,0.0
Explication des symboles mathématiques,21,0.0,0.0
Explication des symboles mathématiques,22,0.0,0.0
Explication des symboles mathématiques,23,0.0,0.0
Explication des symboles mathématiques,24,0.0,0.0
Explication des symboles mathématiques,25,0.0,0.0
Explication des symboles mathématiques,26,0.0,0.0
Explication des symboles mathématiques,27,0.0,0.0
Explication des symboles mathématiques,28,0.0,0.0
Explication des symboles mathématiques,29,0.0,0.0
Explication des symboles mathématiques,30,0.0,1.0
Explication des symboles mathématiques,31,0.0,1.0
Explication des symboles mathématiques,32,0.0,0.0
Explication des symboles mathématiques,33,0.0,0.0
Explication des symboles mathématiques,34,0.0,0.0
Explication des symboles mathématiques,35,0.0,1.0
Explication des symboles mathématiques,36,0.0,0.0
Explication des symboles mathématiques,37,0.0,0.0
Explication des symboles mathématiques,38,0.0,0.0
Explication des symboles mathématiques,39,0.0,1.0
Explication des symboles mathématiques,40,0.0,1.0
Explication des symboles mathématiques,41,0.0,0.0
Explication des symboles mathématiques,42,0.0,0.0
Explication des symboles mathématiques,43,,
Explication des symboles mathématiques,44,,
Explication des symboles mathématiques,45,,
Explication des symboles mathématiques,46,,
Explication des symboles mathématiques,47,,
Explication des symboles mathématiques,48,,
Explication des symboles mathématiques,49,,
Le nombre d'or dans le design,1,0.0,1.0
Le nombre d'or dans le design,2,0.0,0.0
Le nombre d'or dans le design,3,0.0,0.0
Le nombre d'or dans le design,4,0.0,1.0
Le nombre d'or dans le design,5,0.0,0.0
Le nombre d'or dans le design,6,0.0,1.0
Le nombre d'or dans le design,7,0.0,1.0
Le nombre d'or dans le design,8,0.0,0.0
Le nombre d'or dans le design,9,0.0,0.0
Le nombre d'or dans le design,10,1.0,0.0
Le nombre d'or dans le design,11,0.0,0.0
Le nombre d'or dans le design,12,0.0,0.0
Le nombre d'or dans le design,13,1.0,0.0
Le nombre d'or dans le design,14,0.0,0.0
Le nombre d'or dans le design,15,1.0,0.0
Le nombre d'or dans le design,16,1.0,0.0
Le nombre d'or dans le design,17,0.0,1.0
Le nombre d'or dans le design,18,0.0,1.0
Le nombre d'or dans le design,19,0.0,0.0
Le nombre d'or dans le design,20,0.0,0.0
Le nombre d'or dans le design,21,1.0,0.0
Le nombre d'or dans le design,22,0.0,1.0
Le nombre d'or dans le design,23,0.0,1.0
Le nombre d'or dans le design,24,3.0,0.0
Le nombre d'or dans le design,25,0.0,0.0
Le nombre d'or dans le design,26,0.0,0.0
Le nombre d'or dans le design,27,,
Le nombre d'or dans le design,28,0.0,1.0
Le nombre d'or dans le design,29,0.0,0.0
Le nombre d'or dans le design,30,1.0,0.0
Le nombre d'or dans le design,31,0.0,0.0
Le nombre d'or dans le design,32,0.0,0.0
Le nombre d'or dans le design,33,0.0,1.0
Le nombre d'or dans le design,34,0.0,0.0
Le nombre d'or dans le design,35,0.0,0.0
Le nombre d'or dans le design,36,0.0,0.0
Le nombre d'or dans le design,37,0.0,0.0
Le nombre d'or dans le design,38,0.0,1.0
Le nombre d'or dans le design,39,0.0,0.0
Le nombre d'or dans le design,40,,
Le nombre d'or dans le design,41,,
Le nombre d'or dans le design,42,,
Le nombre d'or dans le design,43,,
Le nombre d'or dans le design,44,,
Le nombre d'or dans le design,45,,
Le nombre d'or dans le design,46,,
Le nombre d'or dans le design,47,,
Le nombre d'or dans le design,48,,
Le nombre d'or dans le design,49,,
Compréhension des séries mathématiques,1,0.0,0.0
Compréhension des séries mathématiques,2,0.0,0.0
Compréhension des séries mathématiques,3,0.0,0.0
Compréhension des séries mathématiques,4,0.0,0.0
Compréhension des séries mathématiques,5,0.0,0.0
Compréhension des séries mathématiques,6,0.0,0.0
Compréhension des séries mathématiques,7,0.0,1.0
Compréhension des séries mathématiques,8,0.0,0.0
Compréhension des séries mathématiques,9,1.0,0.0
Compréhension des séries mathématiques,10,0.0,0.0
Compréhension des séries mathématiques,11,0.0,0.0
Compréhension des séries mathématiques,12,0.0,0.0
Compréhension des séries mathématiques,13,0.0,0.0
Compréhension des séries mathématiques,14,0.0,0.0
Compréhension des séries mathématiques,15,0.0,0.0
Compréhension des séries mathématiques,16,0.0,1.0
Compréhension des séries mathématiques,17,0.0,0.0
Compréhension des séries mathématiques,18,1.0,0.0
Compréhension des séries mathématiques,19,0.0,1.0
Compréhension des séries mathématiques,20,0.0,0.0
Compréhension des séries mathématiques,21,0.0,0.0
Compréhension des séries mathématiques,22,0.0,1.0
Compréhension des séries mathématiques,23,0.0,0.0
Compréhension des séries mathématiques,24,0.0,0.0
Compréhension des séries mathématiques,25,0.0,0.0
Compréhension des séries mathématiques,26,0.0,1.0
Compréhension des séries mathématiques,27,0.0,0.0
Compréhension des séries mathématiques,28,0.0,0.0
Compréhension des séries mathématiques,29,0.0,0.0
Compréhension des séries mathématiques,30,0.0,0.0
Compréhension des séries mathématiques,31,,
Compréhension des séries mathématiques,32,3.0,0.0
Compréhension des séries mathématiques,33,0.0,0.0
Compréhension des séries mathématiques,34,,
Compréhension des séries mathématiques,35,,
Compréhension des séries mathématiques,36,,
Compréhension des séries mathématiques,37,,
Compréhension des séries mathématiques,38,,
Compréhension des séries mathématiques,39,,
Compréhension des séries mathématiques,40,,
Compréhension des séries mathématiques,41,,
Compréhension des séries mathématiques,42,,
Compréhension des séries mathématiques,43,,
Compréhension des séries mathématiques,44,,
Compréhension des séries mathématiques,45,,
Compréhension des séries mathématiques,46,,
Compréhension des séries mathématiques,47,,
Compréhension des séries mathématiques,48,,
Compréhension des séries mathématiques,49,,
Notions de base de la mécanique classique,1,0.0,0.0
Notions de base de la mécanique classique,2,0.0,0.0
Notions de base de la mécanique classique,3,0.0,0.0
Notions de base de la mécanique classique,4,0.0,0.0
Notions de base de la mécanique classique,5,0.0,1.0
Notions de base de la mécanique classique,6,0.0,1.0
Notions de base de la mécanique classique,7,0.0,0.0
Notions de base de la mécanique classique,8,0.0,1.0
Notions de base de la mécanique classique,9,0.0,0.0
Notions de base de la mécanique classique,10,0.0,0.0
Notions de base de la mécanique classique,11,1.0,0.0
Notions de base de la mécanique classique,12,0.0,0.0
Notions de base de la mécanique classique,13,0.0,0.0
Notions de base de la mécanique classique,14,0.0,0.0
Notions de base de la mécanique classique,15,0.0,0.0
Notions de base de la mécanique classique,16,0.0,0.0
Notions de base de la mécanique classique,17,0.0,0.0
Notions de base de la mécanique classique,18,0.0,0.0
Notions de base de la mécanique classique,19,0.0,0.0
Notions de base de la mécanique classique,20,0.0,1.0
Notions de base de la mécanique classique,21,0.0,0.0
Notions de base de la mécanique classique,22,0.0,0.0
Notions de base de la mécanique classique,23,0.0,0.0
Notions de base de la mécanique classique,24,0.0,0.0
Notions de base de la mécanique classique,25,0.0,1.0
Notions de base de la mécanique classique,26,0.0,0.0
Notions de base de la mécanique classique,27,0.0,0.0
Notions de base de la mécanique classique,28,0.0,0.0
Notions de base de la mécanique classique,29,0.0,0.0
Notions de base de la mécanique classique,30,0.0,0.0
Notions de base de la mécanique classique,31,,
Notions de base de la mécanique classique,32,,
Notions de base de la mécanique classique,33,,
Notions de base de la mécanique classique,34,,
Notions de base de la mécanique classique,35,,
Notions de base de la mécanique classique,36,,
Notions de base de la mécanique classique,37,,
Notions de base de la mécanique classique,38,,
Notions de base de la mécanique classique,39,,
Notions de base de la mécanique classique,40,,
Notions de base de la mécanique classique,41,,
Notions de base de la mécanique classique,42,,
Notions de base de la mécanique classique,43,,
Notions de base de la mécanique classique,44,,
Notions de base de la mécanique classique,45,,
Notions de base de la mécanique classique,46,,
Notions de base de la mécanique classique,47,,
Notions de base de la mécanique classique,48,,
Introduction à la mécanique quantique,1,0.0,0.0
Introduction à la mécanique quantique,2,0.0,1.0
Introduction à la mécanique quantique,3,2.0,0.0
Introduction à la mécanique quantique,4,0.0,0.0
Introduction à la mécanique quantique,5,0.0,0.0
Introduction à la mécanique quantique,6,0.0,0.0
Introduction à la mécanique quantique,7,0.0,0.0
Introduction à la mécanique quantique,8,0.0,1.0
Introduction à la mécanique quantique,9,,
Introduction à la mécanique quantique,10,0.0,0.0
Introduction à la mécanique quantique,11,0.0,0.0
Introduction à la mécanique quantique,12,0.0,1.0
Introduction à la mécanique quantique,13,0.0,0.0
Introduction à la mécanique quantique,14,0.0,0.0
Introduction à la mécanique quantique,15,0.0,1.0
Introduction à la mécanique quantique,16,0.0,0.0
Introduction à la mécanique quantique,17,0.0,1.0
Introduction à la mécanique quantique,18,0.0,0.0
Introduction à la mécanique quantique,19,0.0,0.0
Introduction à la mécanique quantique,20,0.0,1.0
Introduction à la mécanique quantique,21,0.0,0.0
Introduction à la mécanique quantique,22,0.0,0.0
Introduction à la mécanique quantique,23,0.0,1.0
Introduction à la mécanique quantique,24,0.0,0.0
Introduction à la mécanique quantique,25,0.0,0.0
Introduction à la mécanique quantique,26,0.0,0.0
Introduction à la mécanique quantique,27,0.0,1.0
Introduction à la mécanique quantique,28,0.0,0.0
Introduction à la mécanique quantique,29,1.0,0.0
Introduction à la mécanique quantique,30,0.0,0.0
Introduction à la mécanique quantique,31,0.0,1.0
Introduction à la mécanique quantique,32,0.0,0.0
Introduction à la mécanique quantique,33,0.0,0.0
Introduction à la mécanique quantique,34,0.0,0.0
Introduction à la mécanique quantique,35,0.0,1.0
Introduction à la mécanique quantique,36,0.0,0.0
Introduction à la mécanique quantique,37,0.0,0.0
Introduction à la mécanique quantique,38,0.0,1.0
Introduction à la mécanique quantique,39,0.0,0.0
Introduction à la mécanique quantique,40,0.0,0.0
Introduction à la mécanique quantique,41,0.0,0.0
Introduction à la mécanique quantique,42,,
Introduction à la mécanique quantique,43,,
Introduction à la mécanique quantique,44,,
Introduction à la mécanique quantique,45,,
Introduction à la mécanique quantique,46,,
Introduction à la mécanique quantique,47,,
Introduction à la mécanique quantique,48,,
Introduction à la mécanique quantique,49,,
Principes de la thermodynamique,1,0.0,1.0
Principes de la thermodynamique,2,0.0,1.0
Principes de la thermodynamique,3,0.0,0.0
Principes de la thermodynamique,4,0.0,0.0
Principes de la thermodynamique,5,0.0,0.0
Principes de la thermodynamique,6,0.0,1.0
Principes de la thermodynamique,7,0.0,0.0
Principes de la thermodynamique,8,1.0,0.0
Principes de la thermodynamique,9,0.0,0.0
Principes de la thermodynamique,10,0.0,0.0
Principes de la thermodynamique,11,0.0,0.0
Principes de la thermodynamique,12,0.0,0.0
Principes de la thermodynamique,13,0.0,0.0
Principes de la thermodynamique,14,0.0,0.0
Principes de la thermodynamique,15,0.0,0.0
Principes de la thermodynamique,16,0.0,0.0
Principes de la thermodynamique,17,0.0,1.0
Principes de la thermodynamique,18,0.0,0.0
Principes de la thermodynamique,19,0.0,0.0
Principes de la thermodynamique,20,0.0,0.0
Principes de la thermodynamique,21,0.0,0.0
Principes de la thermodynamique,22,0.0,0.0
Principes de la thermodynamique,23,0.0,0.0
Principes de la thermodynamique,24,0.0,1.0
Principes de la thermodynamique,25,0.0,0.0
Principes de la thermodynamique,26,0.0,0.0
Principes de la thermodynamique,27,0.0,0.0
Principes de la thermodynamique,28,0.0,0.0
Principes de la thermodynamique,29,0.0,0.0
Principes de la thermodynamique,30,0.0,0.0
Principes de la thermodynamique,31,0.0,1.0
Principes de la thermodynamique,32,0.0,0.0
Principes de la thermodynamique,33,0.0,0.0
Principes de la thermodynamique,34,0.0,0.0
Principes de la thermodynamique,35,0.0,1.0
Principes de la thermodynamique,36,,
Principes de la thermodynamique,37,,
Principes de la thermodynamique,38,,
Principes de la thermodynamique,39,,
Principes de la thermodynamique,40,,
Principes de la thermodynamique,41,,
Principes de la thermodynamique,42,,
Principes de la thermodynamique,43,,
Principes de la thermodynamique,44,,
Principes de la thermodynamique,45,,
Principes de la thermodynamique,46,,
Principes de la thermodynamique,47,,
Principes de la thermodynamique,48,,
Principes de la thermodynamique,49,,
Principes de la thermodynamique,50,,
Explication de la théorie de la relativité,1,1.0,0.0
Explication de la théorie de la relativité,2,0.0,1.0
Explication de la théorie de la relativité,3,0.0,1.0
Explication de la théorie de la relativité,4,0.0,1.0
Explication de la théorie de la relativité,5,0.0,0.0
Explication de la théorie de la relativité,6,0.0,1.0
Explication de la théorie de la relativité,7,0.0,0.0
Explication de la théorie de la relativité,8,0.0,1.0
Explication de la théorie de la relativité,9,0.0,1.0
Explication de la théorie de la relativité,10,0.0,1.0
Explication de la théorie de la relativité,11,0.0,1.0
Explication de la théorie de la relativité,12,0.0,1.0
Explication de la théorie de la relativité,13,1.0,0.0
Explication de la théorie de la relativité,14,0.0,0.0
Explication de la théorie de la relativité,15,0.0,0.0
Explication de la théorie de la relativité,16,0.0,0.0
Explication de la théorie de la relativité,17,1.0,0.0
Explication de la théorie de la relativité,18,0.0,0.0
Explication de la théorie de la relativité,19,0.0,0.0
Explication de la théorie de la relativité,20,0.0,0.0
Explication de la théorie de la relativité,21,0.0,0.0
Explication de la théorie de la relativité,22,0.0,0.0
Explication de la théorie de la relativité,23,0.0,0.0
Explication de la théorie de la relativité,24,0.0,0.0
Explication de la théorie de la relativité,25,1.0,0.0
Explication de la théorie de la relativité,26,0.0,0.0
Explication de la théorie de la relativité,27,0.0,1.0
Explication de la théorie de la relativité,28,0.0,0.0
Explication de la théorie de la relativité,29,0.0,0.0
Explication de la théorie de la relativité,30,0.0,0.0
Explication de la théorie de la relativité,31,1.0,0.0
Explication de la théorie de la relativité,32,0.0,0.0
Explication de la théorie de la relativité,33,0.0,0.0
Explication de la théorie de la relativité,34,0.0,0.0
Explication de la théorie de la relativité,35,0.0,0.0
Explication de la théorie de la relativité,36,0.0,1.0
Explication de la théorie de la relativité,37,0.0,0.0
Explication de la théorie de la relativité,38,,
Explication de la théorie de la relativité,39,,
Explication de la théorie de la relativité,40,,
Explication de la théorie de la relativité,41,,
Explication de la théorie de la relativité,42,,
