Query,Position,YouTube Videos,Other Videos
SEO White hat,30,0.0,1.0
SEO White hat,31,2.0,0.0
SEO White hat,32,0.0,0.0
SEO White hat,33,0.0,1.0
SEO White hat,34,0.0,0.0
SEO White hat,35,0.0,0.0
SEO White hat,36,0.0,1.0
SEO White hat,37,0.0,0.0
SEO White hat,38,0.0,0.0
SEO White hat,39,,
SEO White hat,40,,
SEO White hat,41,,
SEO White hat,42,,
SEO White hat,43,,
SEO White hat,44,,
SEO White hat,45,,
SEO White hat,46,,
SEO White hat,47,,
SEO White hat,48,,
SEO White hat,49,,
SEO Black hat,1,0.0,1.0
SEO Black hat,2,0.0,0.0
SEO Black hat,3,0.0,0.0
SEO Black hat,4,0.0,1.0
SEO Black hat,5,0.0,0.0
SEO Black hat,6,0.0,0.0
SEO Black hat,7,0.0,0.0
SEO Black hat,8,0.0,0.0
SEO Black hat,9,0.0,1.0
SEO Black hat,10,0.0,0.0
SEO Black hat,11,0.0,0.0
SEO Black hat,12,0.0,0.0
SEO Black hat,13,0.0,0.0
SEO Black hat,14,0.0,0.0
SEO Black hat,15,0.0,1.0
SEO Black hat,16,0.0,0.0
SEO Black hat,17,0.0,0.0
SEO Black hat,18,2.0,0.0
SEO Black hat,19,0.0,0.0
SEO Black hat,20,0.0,0.0
SEO Black hat,21,0.0,0.0
SEO Black hat,22,0.0,1.0
SEO Black hat,23,0.0,0.0
SEO Black hat,24,1.0,0.0
SEO Black hat,25,0.0,0.0
SEO Black hat,26,0.0,1.0
SEO Black hat,27,0.0,1.0
SEO Black hat,28,0.0,1.0
SEO Black hat,29,0.0,0.0
SEO Black hat,30,0.0,0.0
SEO Black hat,31,1.0,0.0
SEO Black hat,32,0.0,0.0
SEO Black hat,33,0.0,0.0
SEO Black hat,34,0.0,0.0
SEO Black hat,35,0.0,1.0
SEO Black hat,36,0.0,1.0
SEO Black hat,37,,
SEO Black hat,38,,
SEO Black hat,39,,
SEO Black hat,40,,
SEO Black hat,41,,
SEO Black hat,42,,
SEO Black hat,43,,
SEO Black hat,44,,
SEO Black hat,45,,
SEO Black hat,46,,
Audit SEO,1,0.0,0.0
Audit SEO,2,0.0,0.0
Audit SEO,3,0.0,0.0
Audit SEO,4,0.0,1.0
Audit SEO,5,0.0,1.0
Audit SEO,6,0.0,1.0
Audit SEO,7,1.0,0.0
Audit SEO,8,0.0,1.0
Audit SEO,9,0.0,1.0
Audit SEO,10,0.0,0.0
Audit SEO,11,0.0,0.0
Audit SEO,12,0.0,0.0
Audit SEO,13,0.0,0.0
Audit SEO,14,1.0,0.0
Audit SEO,15,0.0,0.0
Audit SEO,16,0.0,1.0
Audit SEO,17,1.0,0.0
Audit SEO,18,0.0,1.0
Audit SEO,19,0.0,0.0
Audit SEO,20,0.0,0.0
Audit SEO,21,0.0,0.0
Audit SEO,22,0.0,0.0
Audit SEO,23,0.0,1.0
Audit SEO,24,1.0,0.0
Audit SEO,25,0.0,1.0
Audit SEO,26,0.0,0.0
Audit SEO,27,0.0,0.0
Audit SEO,28,0.0,0.0
Audit SEO,29,0.0,0.0
Audit SEO,30,2.0,0.0
Audit SEO,31,0.0,1.0
Audit SEO,32,0.0,0.0
Audit SEO,33,0.0,0.0
Audit SEO,34,,
Audit SEO,35,,
Audit SEO,36,,
Audit SEO,37,,
Audit SEO,38,,
Audit SEO,39,,
Audit SEO,40,,
Audit SEO,41,,
Audit SEO,42,,
Audit SEO,43,,
Audit SEO,44,,
Audit SEO,45,,
Audit SEO,46,,
Audit SEO,47,,
Audit SEO,48,,
Audit SEO,49,,
Audit SEO,50,,
Recherche de mots-clés,1,0.0,1.0
Recherche de mots-clés,2,1.0,0.0
Recherche de mots-clés,3,0.0,1.0
Recherche de mots-clés,4,0.0,1.0
Recherche de mots-clés,5,0.0,0.0
Recherche de mots-clés,6,0.0,1.0
Recherche de mots-clés,7,1.0,0.0
Recherche de mots-clés,8,0.0,0.0
Recherche de mots-clés,9,0.0,1.0
Recherche de mots-clés,10,0.0,0.0
Recherche de mots-clés,11,0.0,0.0
Recherche de mots-clés,12,0.0,0.0
Recherche de mots-clés,13,0.0,0.0
Recherche de mots-clés,14,2.0,0.0
Recherche de mots-clés,15,0.0,0.0
Recherche de mots-clés,16,0.0,1.0
Recherche de mots-clés,17,0.0,0.0
Recherche de mots-clés,18,1.0,0.0
Recherche de mots-clés,19,0.0,0.0
Recherche de mots-clés,20,0.0,0.0
Recherche de mots-clés,21,0.0,1.0
Recherche de mots-clés,22,0.0,0.0
Recherche de mots-clés,23,0.0,0.0
Recherche de mots-clés,24,0.0,1.0
Recherche de mots-clés,25,0.0,0.0
Recherche de mots-clés,26,0.0,1.0
Recherche de mots-clés,27,0.0,0.0
Recherche de mots-clés,28,0.0,0.0
Recherche de mots-clés,29,2.0,0.0
Recherche de mots-clés,30,1.0,0.0
Recherche de mots-clés,31,0.0,0.0
Recherche de mots-clés,32,,
Recherche de mots-clés,33,,
Recherche de mots-clés,34,,
Recherche de mots-clés,35,,
Recherche de mots-clés,36,,
Recherche de mots-clés,37,,
Recherche de mots-clés,38,,
Recherche de mots-clés,39,,
Recherche de mots-clés,40,,
Recherche de mots-clés,41,,
Recherche de mots-clés,42,,
Recherche de mots-clés,43,,
Recherche de mots-clés,44,,
Recherche de mots-clés,45,,
Recherche de mots-clés,46,,
Recherche de mots-clés,47,,
Recherche de mots-clés,48,,
Recherche de mots-clés,49,,
Analytique SEO,1,0.0,0.0
Analytique SEO,2,2.0,0.0
Analytique SEO,3,0.0,1.0
Analytique SEO,4,1.0,0.0
Analytique SEO,5,0.0,0.0
Analytique SEO,6,0.0,0.0
Analytique SEO,7,0.0,0.0
Analytique SEO,8,0.0,0.0
Analytique SEO,9,1.0,0.0
Analytique SEO,10,0.0,1.0
Analytique SEO,11,0.0,0.0
Analytique SEO,12,0.0,0.0
Analytique SEO,13,0.0,0.0
Analytique SEO,14,0.0,0.0
Analytique SEO,15,1.0,0.0
Analytique SEO,16,0.0,1.0
Analytique SEO,17,0.0,0.0
Analytique SEO,18,0.0,0.0
Analytique SEO,19,0.0,1.0
Analytique SEO,20,0.0,0.0
Analytique SEO,21,0.0,0.0
Analytique SEO,22,0.0,0.0
Analytique SEO,23,0.0,0.0
Analytique SEO,24,0.0,1.0
Analytique SEO,25,0.0,0.0
Analytique SEO,26,0.0,0.0
Analytique SEO,27,0.0,1.0
Analytique SEO,28,0.0,0.0
Analytique SEO,29,0.0,0.0
Analytique SEO,30,0.0,0.0
Analytique SEO,31,0.0,0.0
Analytique SEO,32,0.0,0.0
Analytique SEO,33,0.0,0.0
Analytique SEO,34,,
Analytique SEO,35,,
Analytique SEO,36,,
Analytique SEO,37,,
Analytique SEO,38,,
Analytique SEO,39,,
Analytique SEO,40,,
Analytique SEO,41,,
Analytique SEO,42,,
Analytique SEO,43,,
Analytique SEO,44,,
Analytique SEO,45,,
SEO Google,1,0.0,1.0
SEO Google,2,0.0,1.0
SEO Google,3,0.0,0.0
SEO Google,4,0.0,1.0
SEO Google,5,0.0,0.0
SEO Google,6,0.0,1.0
SEO Google,7,0.0,0.0
SEO Google,8,0.0,0.0
SEO Google,9,0.0,1.0
SEO Google,10,0.0,1.0
SEO Google,11,0.0,0.0
SEO Google,12,1.0,0.0
SEO Google,13,0.0,1.0
SEO Google,14,0.0,0.0
SEO Google,15,0.0,0.0
SEO Google,16,0.0,0.0
SEO Google,17,0.0,1.0
SEO Google,18,0.0,1.0
SEO Google,19,0.0,0.0
SEO Google,20,0.0,1.0
SEO Google,21,0.0,0.0
SEO Google,22,0.0,0.0
SEO Google,23,0.0,1.0
SEO Google,24,1.0,0.0
SEO Google,25,0.0,0.0
SEO Google,26,0.0,1.0
SEO Google,27,0.0,1.0
SEO Google,28,1.0,0.0
SEO Google,29,0.0,1.0
SEO Google,30,0.0,0.0
SEO Google,31,0.0,0.0
SEO Google,32,0.0,0.0
SEO Google,33,,
SEO Google,34,,
SEO Google,35,,
SEO Google,36,,
SEO Google,37,,
SEO Google,38,,
SEO Google,39,,
SEO Google,40,,
SEO Google,41,,
SEO Google,42,,
SEO Google,43,,
SEO Google,44,,
SEO Google,45,,
SEO Bing,1,0.0,0.0
SEO Bing,2,0.0,0.0
SEO Bing,3,0.0,0.0
SEO Bing,4,0.0,0.0
SEO Bing,5,0.0,1.0
SEO Bing,6,0.0,1.0
SEO Bing,7,1.0,0.0
SEO Bing,8,0.0,0.0
SEO Bing,9,0.0,0.0
SEO Bing,10,0.0,0.0
SEO Bing,11,0.0,1.0
SEO Bing,12,0.0,1.0
SEO Bing,13,0.0,0.0
SEO Bing,14,1.0,0.0
SEO Bing,15,0.0,0.0
SEO Bing,16,1.0,0.0
SEO Bing,17,0.0,0.0
SEO Bing,18,0.0,0.0
SEO Bing,19,0.0,1.0
SEO Bing,20,0.0,1.0
SEO Bing,21,0.0,0.0
SEO Bing,22,0.0,0.0
SEO Bing,23,0.0,1.0
SEO Bing,24,0.0,0.0
SEO Bing,25,0.0,1.0
SEO Bing,26,0.0,1.0
SEO Bing,27,0.0,0.0
SEO Bing,28,0.0,0.0
SEO Bing,29,0.0,0.0
SEO Bing,30,0.0,1.0
SEO Bing,31,0.0,0.0
SEO Bing,32,0.0,0.0
SEO Bing,33,0.0,0.0
SEO Bing,34,0.0,0.0
SEO Bing,35,,
SEO Bing,36,,
SEO Bing,37,,
SEO Bing,38,,
SEO Bing,39,,
SEO Bing,40,,
SEO Bing,41,,
SEO Bing,42,,
SEO Bing,43,,
SEO Bing,44,,
SEO Bing,45,,
SEO Bing,46,,
SEO de la recherche vocale,1,0.0,1.0
SEO de la recherche vocale,2,0.0,1.0
SEO de la recherche vocale,3,0.0,0.0
SEO de la recherche vocale,4,0.0,0.0
SEO de la recherche vocale,5,0.0,0.0
SEO de la recherche vocale,6,0.0,0.0
SEO de la recherche vocale,7,0.0,0.0
SEO de la recherche vocale,8,0.0,0.0
SEO de la recherche vocale,9,0.0,0.0
SEO de la recherche vocale,10,0.0,0.0
SEO de la recherche vocale,11,0.0,0.0
SEO de la recherche vocale,12,0.0,0.0
SEO de la recherche vocale,13,0.0,0.0
SEO de la recherche vocale,14,0.0,0.0
SEO de la recherche vocale,15,2.0,0.0
SEO de la recherche vocale,16,0.0,1.0
SEO de la recherche vocale,17,0.0,0.0
SEO de la recherche vocale,18,0.0,0.0
SEO de la recherche vocale,19,0.0,1.0
SEO de la recherche vocale,20,0.0,0.0
SEO de la recherche vocale,21,2.0,0.0
SEO de la recherche vocale,22,0.0,0.0
SEO de la recherche vocale,23,0.0,0.0
SEO de la recherche vocale,24,0.0,1.0
SEO de la recherche vocale,25,0.0,0.0
SEO de la recherche vocale,26,0.0,1.0
SEO de la recherche vocale,27,0.0,1.0
SEO de la recherche vocale,28,0.0,0.0
SEO de la recherche vocale,29,1.0,0.0
SEO de la recherche vocale,30,,
SEO de la recherche vocale,31,,
SEO de la recherche vocale,32,,
SEO de la recherche vocale,33,,
SEO de la recherche vocale,34,,
SEO de la recherche vocale,35,,
SEO de la recherche vocale,36,,
SEO de la recherche vocale,37,,
SEO de la recherche vocale,38,,
SEO de la recherche vocale,39,,
SEO de la recherche vocale,40,,
SEO de la recherche vocale,41,,
SEO de la recherche vocale,42,,
SEO de la recherche vocale,43,,
SEO de la recherche vocale,44,,
SEO de la recherche vocale,45,,
SEO de la recherche vocale,46,,
SEO de la recherche vocale,47,,
SEO de la recherche vocale,48,,
SEO de la recherche vocale,49,,
SEO de la recherche vocale,50,,
SEO de l'image,1,0.0,0.0
SEO de l'image,2,0.0,0.0
SEO de l'image,3,0.0,0.0
SEO de l'image,4,2.0,0.0
SEO de l'image,5,1.0,0.0
SEO de l'image,6,0.0,0.0
SEO de l'image,7,0.0,0.0
SEO de l'image,8,0.0,0.0
SEO de l'image,9,0.0,0.0
SEO de l'image,10,0.0,1.0
SEO de l'image,11,0.0,0.0
SEO de l'image,12,0.0,1.0
SEO de l'image,13,0.0,1.0
SEO de l'image,14,0.0,1.0
SEO de l'image,15,0.0,0.0
SEO de l'image,16,0.0,0.0
SEO de l'image,17,1.0,0.0
SEO de l'image,18,0.0,0.0
SEO de l'image,19,1.0,0.0
SEO de l'image,20,0.0,0.0
SEO de l'image,21,0.0,0.0
SEO de l'image,22,0.0,0.0
SEO de l'image,23,0.0,0.0
SEO de l'image,24,0.0,0.0
SEO de l'image,25,0.0,0.0
SEO de l'image,26,1.0,0.0
SEO de l'image,27,0.0,0.0
SEO de l'image,28,0.0,0.0
SEO de l'image,29,0.0,0.0
SEO de l'image,30,0.0,1.0
SEO de l'image,31,0.0,0.0
SEO de l'image,32,0.0,0.0
SEO de l'image,33,1.0,0.0
SEO de l'image,34,,
SEO de l'image,35,,
SEO de l'image,36,,
SEO de l'image,37,,
SEO de l'image,38,,
SEO de l'image,39,,
SEO de l'image,40,,
SEO de l'image,41,,
SEO de l'image,42,,
SEO de l'image,43,,
SEO de l'image,44,,
SEO de l'image,45,,
SEO de l'image,46,,
SEO de l'image,47,,
SEO de l'image,48,,
SEO de l'image,49,,
SEO de l'image,50,,
SEO vidéo,1,1.0,0.0
SEO vidéo,2,2.0,0.0
SEO vidéo,3,0.0,1.0
SEO vidéo,4,0.0,0.0
SEO vidéo,5,4.0,0.0
SEO vidéo,6,0.0,0.0
SEO vidéo,7,0.0,0.0
SEO vidéo,8,1.0,0.0
SEO vidéo,9,0.0,0.0
SEO vidéo,10,0.0,0.0
SEO vidéo,11,0.0,0.0
SEO vidéo,12,0.0,1.0
SEO vidéo,13,0.0,0.0
SEO vidéo,14,1.0,0.0
SEO vidéo,15,0.0,1.0
SEO vidéo,16,0.0,1.0
SEO vidéo,17,2.0,0.0
SEO vidéo,18,0.0,0.0
SEO vidéo,19,3.0,0.0
SEO vidéo,20,0.0,0.0
SEO vidéo,21,1.0,0.0
SEO vidéo,22,0.0,0.0
SEO vidéo,23,,
SEO vidéo,24,,
SEO vidéo,25,,
SEO vidéo,26,,
SEO vidéo,27,,
SEO vidéo,28,,
SEO vidéo,29,,
SEO vidéo,30,,
SEO vidéo,31,,
SEO vidéo,32,,
SEO vidéo,33,,
SEO vidéo,34,,
SEO vidéo,35,,
SEO vidéo,36,,
SEO vidéo,37,,
SEO vidéo,38,,
SEO vidéo,39,,
SEO vidéo,40,,
SEO vidéo,41,,
SEO vidéo,42,,
SEO vidéo,43,,
SEO vidéo,44,,
SEO vidéo,45,,
SEO vidéo,46,,
SEO vidéo,47,,
SEO vidéo,48,,
SEO vidéo,49,,
SEO vidéo,50,,
Backlinks SEO,0,0.0,1.0
Backlinks SEO,1,0.0,1.0
Backlinks SEO,2,0.0,0.0
Backlinks SEO,3,0.0,0.0
Backlinks SEO,4,0.0,0.0
Backlinks SEO,5,0.0,1.0
Backlinks SEO,6,0.0,0.0
Backlinks SEO,7,0.0,0.0
Backlinks SEO,8,0.0,0.0
Backlinks SEO,9,0.0,0.0
Backlinks SEO,10,0.0,1.0
Backlinks SEO,11,0.0,0.0
Backlinks SEO,12,0.0,0.0
Backlinks SEO,13,0.0,0.0
Backlinks SEO,14,0.0,0.0
Backlinks SEO,15,2.0,0.0
Backlinks SEO,16,1.0,0.0
Backlinks SEO,17,0.0,0.0
Backlinks SEO,18,0.0,0.0
Backlinks SEO,19,0.0,0.0
Backlinks SEO,20,0.0,0.0
Backlinks SEO,21,0.0,0.0
Backlinks SEO,22,0.0,0.0
Backlinks SEO,23,0.0,0.0
Backlinks SEO,24,0.0,1.0
Backlinks SEO,25,0.0,0.0
Backlinks SEO,26,0.0,1.0
Backlinks SEO,27,2.0,0.0
Backlinks SEO,28,0.0,0.0
Backlinks SEO,29,0.0,0.0
Backlinks SEO,30,,
Backlinks SEO,31,,
Backlinks SEO,32,,
Backlinks SEO,33,,
Backlinks SEO,34,,
Backlinks SEO,35,,
Backlinks SEO,36,,
Backlinks SEO,37,,
Backlinks SEO,38,,
Backlinks SEO,39,,
Backlinks SEO,40,,
Backlinks SEO,41,,
Backlinks SEO,42,,
Backlinks SEO,43,,
Backlinks SEO,44,,
Backlinks SEO,45,,
Backlinks SEO,46,,
Backlinks SEO,47,,
Mises à jour SEO,1,0.0,1.0
Mises à jour SEO,2,0.0,0.0
Mises à jour SEO,3,0.0,1.0
Mises à jour SEO,4,0.0,0.0
Mises à jour SEO,5,0.0,1.0
Mises à jour SEO,6,0.0,0.0
Mises à jour SEO,7,0.0,1.0
Mises à jour SEO,8,0.0,0.0
Mises à jour SEO,9,0.0,0.0
Mises à jour SEO,10,0.0,0.0
Mises à jour SEO,11,0.0,1.0
Mises à jour SEO,12,0.0,0.0
Mises à jour SEO,13,0.0,0.0
Mises à jour SEO,14,0.0,0.0
Mises à jour SEO,15,0.0,0.0
Mises à jour SEO,16,0.0,1.0
Mises à jour SEO,17,0.0,0.0
Mises à jour SEO,18,0.0,0.0
Mises à jour SEO,19,0.0,1.0
Mises à jour SEO,20,0.0,1.0
Mises à jour SEO,21,1.0,0.0
Mises à jour SEO,22,0.0,0.0
Mises à jour SEO,23,0.0,1.0
Mises à jour SEO,24,0.0,0.0
Mises à jour SEO,25,0.0,1.0
Mises à jour SEO,26,0.0,0.0
Mises à jour SEO,27,0.0,1.0
Mises à jour SEO,28,0.0,0.0
Mises à jour SEO,29,0.0,0.0
Mises à jour SEO,30,0.0,0.0
Mises à jour SEO,31,0.0,1.0
Mises à jour SEO,32,0.0,0.0
Mises à jour SEO,33,0.0,1.0
Mises à jour SEO,34,1.0,0.0
Mises à jour SEO,35,,
Mises à jour SEO,36,,
Mises à jour SEO,37,,
Mises à jour SEO,38,,
Mises à jour SEO,39,,
Mises à jour SEO,40,,
Mises à jour SEO,41,,
Mises à jour SEO,42,,
Mises à jour SEO,43,,
Mises à jour SEO,44,,
Mises à jour SEO,45,,
Mises à jour SEO,46,,
Mises à jour SEO,47,,
Mises à jour SEO,48,,
Facteurs de classement SEO,0,0.0,1.0
Facteurs de classement SEO,1,0.0,0.0
Facteurs de classement SEO,2,0.0,0.0
Facteurs de classement SEO,3,0.0,0.0
Facteurs de classement SEO,4,0.0,1.0
Facteurs de classement SEO,5,0.0,1.0
Facteurs de classement SEO,6,0.0,1.0
Facteurs de classement SEO,7,0.0,0.0
Facteurs de classement SEO,8,0.0,1.0
Facteurs de classement SEO,9,1.0,0.0
Facteurs de classement SEO,10,0.0,0.0
Facteurs de classement SEO,11,0.0,1.0
Facteurs de classement SEO,12,1.0,0.0
Facteurs de classement SEO,13,0.0,0.0
Facteurs de classement SEO,14,0.0,0.0
Facteurs de classement SEO,15,0.0,1.0
Facteurs de classement SEO,16,0.0,0.0
Facteurs de classement SEO,17,2.0,0.0
Facteurs de classement SEO,18,1.0,0.0
Facteurs de classement SEO,19,1.0,0.0
Facteurs de classement SEO,20,0.0,0.0
Facteurs de classement SEO,21,0.0,0.0
Facteurs de classement SEO,22,0.0,1.0
Facteurs de classement SEO,23,0.0,0.0
Facteurs de classement SEO,24,0.0,0.0
Facteurs de classement SEO,25,0.0,0.0
Facteurs de classement SEO,26,1.0,0.0
Facteurs de classement SEO,27,0.0,0.0
Facteurs de classement SEO,28,0.0,0.0
Facteurs de classement SEO,29,1.0,0.0
Facteurs de classement SEO,30,,
Facteurs de classement SEO,31,,
Facteurs de classement SEO,32,,
Facteurs de classement SEO,33,,
Facteurs de classement SEO,34,,
Facteurs de classement SEO,35,,
Facteurs de classement SEO,36,,
Facteurs de classement SEO,37,,
Facteurs de classement SEO,38,,
Facteurs de classement SEO,39,,
Facteurs de classement SEO,40,,
Facteurs de classement SEO,41,,
Facteurs de classement SEO,42,,
Facteurs de classement SEO,43,,
Facteurs de classement SEO,44,,
Facteurs de classement SEO,45,,
Facteurs de classement SEO,46,,
Facteurs de classement SEO,47,,
Facteurs de classement SEO,48,,
Facteurs de classement SEO,49,,
SEO vs SEM,0,0.0,0.0
SEO vs SEM,1,0.0,1.0
SEO vs SEM,2,0.0,0.0
SEO vs SEM,3,0.0,1.0
SEO vs SEM,4,1.0,0.0
SEO vs SEM,5,0.0,0.0
SEO vs SEM,6,0.0,0.0
SEO vs SEM,7,0.0,1.0
SEO vs SEM,8,0.0,1.0
SEO vs SEM,9,0.0,0.0
SEO vs SEM,10,0.0,0.0
SEO vs SEM,11,0.0,0.0
SEO vs SEM,12,0.0,1.0
SEO vs SEM,13,0.0,0.0
SEO vs SEM,14,0.0,1.0
SEO vs SEM,15,0.0,0.0
SEO vs SEM,16,0.0,1.0
SEO vs SEM,17,0.0,0.0
SEO vs SEM,18,1.0,0.0
SEO vs SEM,19,0.0,1.0
SEO vs SEM,20,0.0,0.0
SEO vs SEM,21,0.0,0.0
SEO vs SEM,22,0.0,1.0
SEO vs SEM,23,0.0,0.0
SEO vs SEM,24,0.0,0.0
SEO vs SEM,25,0.0,1.0
SEO vs SEM,26,0.0,0.0
SEO vs SEM,27,0.0,0.0
SEO vs SEM,28,0.0,0.0
SEO vs SEM,29,0.0,0.0
SEO vs SEM,30,0.0,1.0
SEO vs SEM,31,,
SEO vs SEM,32,,
SEO vs SEM,33,,
SEO vs SEM,34,,
SEO vs SEM,35,,
SEO vs SEM,36,,
SEO vs SEM,37,,
SEO vs SEM,38,,
SEO vs SEM,39,,
SEO vs SEM,40,,
SEO vs SEM,41,,
SEO vs SEM,42,,
SEO vs SEM,43,,
SEO vs SEM,44,,
SEO vs SEM,45,,
SEO vs SEM,46,,
SEO vs SEM,47,,
SEO vs SEM,48,,
Recherche organique,0,0.0,0.0
Recherche organique,1,0.0,0.0
Recherche organique,2,0.0,1.0
Recherche organique,3,1.0,0.0
Recherche organique,4,0.0,0.0
Recherche organique,5,0.0,0.0
Recherche organique,6,0.0,1.0
Recherche organique,7,0.0,0.0
Recherche organique,8,0.0,0.0
Recherche organique,9,1.0,0.0
Recherche organique,10,0.0,0.0
Recherche organique,11,0.0,1.0
Recherche organique,12,1.0,0.0
Recherche organique,13,1.0,0.0
Recherche organique,14,1.0,0.0
Recherche organique,15,0.0,0.0
Recherche organique,16,0.0,0.0
Recherche organique,17,0.0,0.0
Recherche organique,18,0.0,1.0
Recherche organique,19,1.0,0.0
Recherche organique,20,0.0,1.0
Recherche organique,21,0.0,0.0
Recherche organique,22,0.0,0.0
Recherche organique,23,0.0,1.0
Recherche organique,24,0.0,0.0
Recherche organique,25,0.0,1.0
Recherche organique,26,0.0,0.0
Recherche organique,27,0.0,1.0
Recherche organique,28,1.0,0.0
Recherche organique,29,0.0,0.0
Recherche organique,30,0.0,0.0
Recherche organique,31,,
Recherche organique,32,,
Recherche organique,33,,
Recherche organique,34,,
Recherche organique,35,,
Recherche organique,36,,
Recherche organique,37,,
Recherche organique,38,,
Recherche organique,39,,
Recherche organique,40,,
Recherche organique,41,,
Recherche organique,42,,
Recherche organique,43,,
Recherche organique,44,,
Recherche organique,45,,
Recherche organique,46,,
Recherche organique,47,,
Recherche organique,48,,
Agence SEO,1,0.0,1.0
Agence SEO,2,0.0,1.0
Agence SEO,3,0.0,0.0
Agence SEO,4,0.0,1.0
Agence SEO,5,0.0,0.0
Agence SEO,6,1.0,0.0
Agence SEO,7,0.0,0.0
Agence SEO,8,0.0,1.0
Agence SEO,9,0.0,0.0
Agence SEO,10,0.0,0.0
Agence SEO,11,0.0,0.0
Agence SEO,12,1.0,0.0
Agence SEO,13,0.0,0.0
Agence SEO,14,1.0,0.0
Agence SEO,15,1.0,0.0
Agence SEO,16,0.0,1.0
Agence SEO,17,0.0,0.0
Agence SEO,18,0.0,0.0
Agence SEO,19,1.0,0.0
Agence SEO,20,0.0,0.0
Agence SEO,21,0.0,0.0
Agence SEO,22,0.0,0.0
Agence SEO,23,0.0,1.0
Agence SEO,24,0.0,1.0
Agence SEO,25,0.0,0.0
Agence SEO,26,0.0,0.0
Agence SEO,27,0.0,1.0
Agence SEO,28,0.0,0.0
Agence SEO,29,,
Agence SEO,30,,
Agence SEO,31,,
Agence SEO,32,,
Agence SEO,33,,
Agence SEO,34,,
Agence SEO,35,,
Agence SEO,36,,
Agence SEO,37,,
Agence SEO,38,,
Agence SEO,39,,
Agence SEO,40,,
Agence SEO,41,,
Agence SEO,42,,
Agence SEO,43,,
Agence SEO,44,,
Agence SEO,45,,
Agence SEO,46,,
Agence SEO,47,,
Agence SEO,48,,
Consultant SEO,1,0.0,1.0
Consultant SEO,2,0.0,1.0
Consultant SEO,3,0.0,1.0
Consultant SEO,4,0.0,1.0
Consultant SEO,5,1.0,0.0
Consultant SEO,6,0.0,0.0
Consultant SEO,7,0.0,1.0
Consultant SEO,8,0.0,0.0
Consultant SEO,9,0.0,1.0
Consultant SEO,10,0.0,0.0
Consultant SEO,11,0.0,0.0
Consultant SEO,12,0.0,0.0
Consultant SEO,13,0.0,0.0
Consultant SEO,14,0.0,0.0
Consultant SEO,15,0.0,1.0
Consultant SEO,16,0.0,0.0
Consultant SEO,17,0.0,0.0
Consultant SEO,18,0.0,0.0
Consultant SEO,19,0.0,0.0
Consultant SEO,20,0.0,0.0
Consultant SEO,21,0.0,0.0
Consultant SEO,22,0.0,1.0
Consultant SEO,23,0.0,1.0
Consultant SEO,24,0.0,0.0
Consultant SEO,25,0.0,1.0
Consultant SEO,26,0.0,0.0
Consultant SEO,27,0.0,0.0
Consultant SEO,28,0.0,0.0
Consultant SEO,29,0.0,0.0
Consultant SEO,30,0.0,0.0
Consultant SEO,31,0.0,1.0
Consultant SEO,32,,
Consultant SEO,33,,
Consultant SEO,34,,
Consultant SEO,35,,
Consultant SEO,36,,
Consultant SEO,37,,
Consultant SEO,38,,
Consultant SEO,39,,
Consultant SEO,40,,
Consultant SEO,41,,
Consultant SEO,42,,
Consultant SEO,43,,
Consultant SEO,44,,
Consultant SEO,45,,
Consultant SEO,46,,
Consultant SEO,47,,
Consultant SEO,48,,
Consultant SEO,49,,
Consultant SEO,50,,
Freelancer SEO,1,0.0,0.0
Freelancer SEO,2,0.0,0.0
Freelancer SEO,3,0.0,0.0
Freelancer SEO,4,0.0,0.0
Freelancer SEO,5,0.0,0.0
Freelancer SEO,6,0.0,0.0
Freelancer SEO,7,,
Freelancer SEO,8,0.0,0.0
Freelancer SEO,9,2.0,0.0
Freelancer SEO,10,0.0,0.0
Freelancer SEO,11,0.0,0.0
Freelancer SEO,12,0.0,0.0
Freelancer SEO,13,0.0,0.0
Freelancer SEO,14,0.0,0.0
Freelancer SEO,15,0.0,0.0
Freelancer SEO,16,0.0,0.0
Freelancer SEO,17,0.0,0.0
Freelancer SEO,18,0.0,0.0
Freelancer SEO,19,0.0,0.0
Freelancer SEO,20,0.0,1.0
Freelancer SEO,21,0.0,0.0
Freelancer SEO,22,0.0,1.0
Freelancer SEO,23,0.0,0.0
Freelancer SEO,24,0.0,1.0
Freelancer SEO,25,1.0,0.0
Freelancer SEO,26,0.0,0.0
Freelancer SEO,27,0.0,1.0
Freelancer SEO,28,,
Freelancer SEO,29,,
Freelancer SEO,30,,
Freelancer SEO,31,,
Freelancer SEO,32,,
Freelancer SEO,33,,
Freelancer SEO,34,,
Freelancer SEO,35,,
Freelancer SEO,36,,
Freelancer SEO,37,,
Freelancer SEO,38,,
Freelancer SEO,39,,
Freelancer SEO,40,,
Freelancer SEO,41,,
Freelancer SEO,42,,
Freelancer SEO,43,,
Freelancer SEO,44,,
Freelancer SEO,45,,
Freelancer SEO,46,,
Freelancer SEO,47,,
Freelancer SEO,48,,
Freelancer SEO,49,,
Services SEO,1,0.0,1.0
Services SEO,2,0.0,1.0
Services SEO,3,0.0,1.0
Services SEO,4,0.0,0.0
Services SEO,5,1.0,0.0
Services SEO,6,0.0,1.0
Services SEO,7,0.0,0.0
Services SEO,8,0.0,0.0
Services SEO,9,0.0,1.0
Services SEO,10,0.0,1.0
Services SEO,11,0.0,0.0
Services SEO,12,0.0,0.0
